Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
-0.6412924449507176,0,-0.25812085679530244,0,2,0,0,-0.4890918633564452,1.3794041561073884,0.6666844319545466,-0.36050655152271305,-0.32342478977259403,0.38300766920754786,-0.35732955779388087,0.4756743148271207,-0.08453024097898565,-0.022641577210530818,-0.7014807857595242,-0.0480148836481455
-1.5121675851937915,1,-0.25812085679530244,2,2,1,0,-1.62749533841024,0.052001347154842135,-0.31116420564007596,-0.36050655152271305,-0.08548457367927766,0.29389710076650677,-0.11176921084637903,-0.0620712573387322,3.1314352496952136,1.4301195441966756,-0.20367897356327028,-0.3589449871979277
-1.6365783195142307,1,-1.0261491730267236,5,1,4,0,-1.62749533841024,-1.2754014617977043,-0.31116420564007596,0.5315632315819598,-0.7370225335661544,0.7143483743967711,-0.8000378487291059,-0.5860284815003324,0.26407912488698637,0.44736937383297715,0.470268095256274,2.464734208992536
1.5981007728171868,0,-1.7941774892581446,2,1,2,0,2.167182911769076,1.3794041561073884,-1.2890128432346986,1.4236330146866327,0.47517265759048444,1.2063391184656176,0.3659224015749331,-1.0916012416562624,-0.8672846602884995,-1.5181309668944196,-0.5827741997742635,-0.42040791464381494
0.3539934296127955,1,-1.0261491730267236,2,2,4,0,0.6493116116973496,1.3794041561073884,-1.2890128432346986,0.5315632315819598,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,-1.087005125654845,0.04862325205413857,0.7037389834930724,1.2208000582598566,-1.0458835880637256
1.1004578355354304,1,1.2779357756675398,1,2,4,0,1.0287794367152812,-0.6117000573214311,-1.2890128432346986,-1.252576334627386,-0.7277536035330656,-1.5159259934867504,-0.5902507692367318,0.0758122227037938,0.08624719710544078,1.3873912759199931,-0.04667994048598966,-1.0458835880637256
-1.2633461165529132,0,-0.25812085679530244,3,2,1,0,-0.4890918633564452,-0.6117000573214311,2.622381707143792,-0.36050655152271305,-0.6406030540756086,0.40810923778248903,-0.676242030438017,0.25046463075766073,-0.5877505060401527,0.3191845690029295,-0.276434623038107,1.0185476808540144
0.3539934296127955,1,-0.25812085679530244,0,1,4,0,0.6493116116973496,-0.6117000573214311,-1.2890128432346986,0.5315632315819598,-0.7048073499145653,0.4896893356510478,-0.7476757159241239,0.7698257389178439,0.022756789831368304,0.1055432276195168,-0.7129685198871296,1.68740895011808
-0.01923877334852189,0,0.5099074594361186,5,1,1,0,0.016865236667463566,0.052001347154842135,-0.31116420564007596,1.4236330146866327,-0.4118187322832702,-0.10898307486129871,-0.4013408332118614,-0.7468925415499467,-0.3481917934088144,0.23372803244956442,-0.3070685807117231,-0.1854026038213052
-0.8901139135915959,0,-1.0261491730267236,4,2,1,0,-0.10962403833851364,0.7157027516311153,-1.2890128432346986,-1.252576334627386,-0.6473851980022589,1.146095353885759,-0.7493684572863539,-0.20455085338267626,-0.08658780047397874,0.1909997641728819,0.2443426574133586,1.879028665096435
-1.1389353822324741,0,0.5099074594361186,5,2,1,0,-2.1334524384341487,-0.6117000573214311,0.6666844319545466,1.4236330146866327,-0.6967818129346957,-0.02865805542148702,-0.6930565946361685,1.0639771630085666,-0.5169116719982477,0.06281495934283426,0.4970728082206873,0.9136991575639715
-0.26806024198940015,1,0.5099074594361186,5,0,4,3,0.269843786679418,0.052001347154842135,-1.2890128432346986,0.5315632315819598,0.31387066786831697,0.7871429232641004,0.24257798098043887,7.360656084950607,-0.8308364635200505,-1.7317723082778325,2.0747216284118917,-0.4493316452065853
-1.6365783195142307,1,0.5099074594361186,5,1,4,0,-2.5129202634520804,1.3794041561073884,-1.2890128432346986,1.4236330146866327,-0.7130589583586565,0.8235401976977651,-0.7859316707105224,2.5347342834621815,-0.47458473381553273,-0.6635656013607689,0.46260960583786964,2.2550371624124503
-1.1389353822324741,0,0.5099074594361186,3,1,1,0,0.016865236667463566,-0.6117000573214311,0.6666844319545466,0.5315632315819598,-0.6586887712133429,1.5979235882346996,-0.8012791923947412,-0.10343630135148965,0.09124412730756686,0.44736937383297715,-0.16155728176204834,2.5081198048366917
0.47840416393323465,0,-1.0261491730267236,2,1,2,0,-0.23611331334449084,1.3794041561073884,0.6666844319545466,1.4236330146866327,-0.4123839109438244,-1.5159259934867504,-0.2754008758619478,-0.866391557586803,-0.7935064555394616,-0.9199352110208642,-1.8157909961372922,-1.0458835880637256
0.851636366894552,1,-1.0261491730267236,2,2,4,0,0.902290161709304,1.3794041561073884,0.6666844319545466,1.4236330146866327,-0.24429977729500663,-1.5159259934867504,-0.1075937821528783,-1.050236197643505,0.18559792700653566,-0.022641577210530818,0.2864643492145797,-1.0458835880637256
0.3539934296127955,0,0.5099074594361186,0,1,2,0,0.39633306168539517,0.7157027516311153,0.6666844319545466,0.5315632315819598,-0.6611755573197813,-1.5159259934867504,-0.5237824584131663,0.3010219067732543,0.13651043619741482,0.917380324876485,0.033734198407251,-1.0458835880637256
0.2295826952923564,0,0.5099074594361186,0,1,3,3,0.016865236667463566,1.3794041561073884,-0.31116420564007596,-0.36050655152271305,2.957663406208733,-1.5159259934867504,3.0890918557064437,-0.3470304494266203,-0.7758702312966637,-0.49265252825403877,-0.36450725134975204,-1.0458835880637256
1.3492793041763087,0,-0.25812085679530244,5,2,1,0,2.040693636763099,0.7157027516311153,0.6666844319545466,1.4236330146866327,0.4454442600453337,1.3569485299152646,0.32270107212599325,-0.37460714543512513,-0.7905670848323286,-0.6635656013607689,-0.9963326283680743,-0.373406852479313
0.3539934296127955,1,1.2779357756675398,5,2,4,0,1.0287794367152812,0.052001347154842135,-0.31116420564007596,-0.36050655152271305,-0.6433159116462688,-1.5159259934867504,-0.5059522493976768,0.33779083478459415,0.05097474861984496,0.6610107152163899,0.5851454365323323,-1.0458835880637256
0.7272256325741129,1,-0.25812085679530244,3,2,4,0,1.0287794367152812,1.3794041561073884,0.6666844319545466,0.5315632315819598,-0.608048763227687,-1.5159259934867504,-0.4707432290632923,1.7809712592297033,0.02510828639707469,-0.1080981137638959,-0.4449213902429931,-1.0458835880637256
0.47840416393323465,0,-1.0261491730267236,0,1,2,0,0.5228223366913723,0.052001347154842135,-0.31116420564007596,1.4236330146866327,1.023395958328054,0.6741858646768653,0.9610902645350089,-1.0410439656406694,0.03480820973061354,0.5328259103863422,-0.2726053783289051,-0.6843369560290952
1.1004578355354304,0,-0.25812085679530244,2,2,3,3,0.016865236667463566,0.7157027516311153,-1.2890128432346986,-1.252576334627386,2.957663406208733,0.13575721874437752,2.9405820135267966,0.23667628275340807,-0.24413807037630672,-0.23628291859394351,-0.06582616403199944,-0.9084958678905661
-0.26806024198940015,0,-1.7941774892581446,3,2,1,0,-0.36260258835046805,0.7157027516311153,-1.2890128432346986,0.5315632315819598,-0.6797134173859589,0.29389710076650677,-0.7050186335959273,-0.49410616147198144,-0.12568143087884742,-0.022641577210530818,-0.7014807857595242,1.1848591315899442
-0.26806024198940015,1,0.5099074594361186,2,1,4,0,0.016865236667463566,1.3794041561073884,0.6666844319545466,1.4236330146866327,-0.7196150308210851,-1.5159259934867504,-0.5821256106980277,0.5675966348554717,-0.548656875635284,-0.8344786744674991,-0.3377025383853383,-1.0458835880637256
-1.7609890538346697,0,-0.25812085679530244,2,0,3,0,-1.2480275133923084,0.7157027516311153,-1.2890128432346986,0.5315632315819598,2.442785646443861,-0.5256691132053218,2.486024533055961,0.3056180227746713,-0.5983322405858315,0.14827149589619934,-0.48321383733501266,-0.9518814637347216
0.10517196097191725,1,-0.25812085679530244,0,2,4,0,0.5228223366913723,0.052001347154842135,0.6666844319545466,0.5315632315819598,-0.7416569985826987,-0.1504006630099516,-0.726911421880769,-0.3837993774379607,-0.05337291148337601,1.0455651297065327,-0.7895534140711687,1.1523199347068274
0.9760471012149912,0,0.5099074594361186,3,2,3,0,0.016865236667463566,0.052001347154842135,-1.2890128432346986,0.5315632315819598,1.0552720347833109,-1.5159259934867504,1.1898360472843592,-0.15399357736708322,-0.683573991092688,-0.8344786744674991,-0.7589194563975535,-1.0458835880637256
-2.3830427254368654,0,-1.7941774892581446,2,1,1,0,0.016865236667463566,-0.6117000573214311,-0.31116420564007596,1.4236330146866327,0.3529810311786673,-0.47546597605543955,0.39515040242943816,-0.273492593403939,-0.6541802840213581,-1.0481200158509119,-0.8125288823263804,-0.7855700129987916
1.1004578355354304,1,0.5099074594361186,3,2,1,0,1.408247261733213,0.7157027516311153,1.6445330695491693,0.5315632315819598,-0.6401509111471653,0.60390147266703,-0.6933951429086145,-0.24131978139401616,-0.5886323172522926,-1.3472178937876895,0.22136718915814685,1.2282447274341
-0.26806024198940015,1,0.5099074594361186,5,2,4,0,-0.10962403833851364,0.7157027516311153,-0.31116420564007596,-0.36050655152271305,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,0.9720548429802156,-0.11950875239386817,-0.36446772342399114,0.19073323148453078,-1.0458835880637256
0.10517196097191725,0,0.5099074594361186,0,2,2,0,0.39633306168539517,0.7157027516311153,0.6666844319545466,-0.36050655152271305,1.6106165866438635,-1.5159259934867504,1.7442652681267656,1.2524179190666858,0.10770460326751156,-0.44992425997735624,-0.938893957730045,-1.0458835880637256
-0.14364950766896104,0,1.2779357756675398,0,0,3,0,0.14335451167344077,1.3794041561073884,2.622381707143792,-1.252576334627386,-0.7703680745388519,-1.5159259934867504,-0.6327950021407798,0.016062714685366155,0.23380360660351662,0.44736937383297715,0.3017813280513879,-1.0458835880637256
0.47840416393323465,1,0.5099074594361186,2,1,4,0,0.14335451167344077,-0.6117000573214311,-0.31116420564007596,1.4236330146866327,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,0.4664820828242856,-0.21621404865854338,0.6182824469397072,0.4932435635114853,-1.0458835880637256
-0.7657031792711567,0,-0.25812085679530244,2,1,0,0,-0.36260258835046805,1.3794041561073884,1.6445330695491693,-1.252576334627386,0.7192168032177861,-0.38008001547066317,0.7522059804358241,0.23208016675199103,-0.07277275815045371,0.7037389834930724,0.3477322645618114,-0.8217246762022546
-0.5168817106302784,0,0.5099074594361186,1,0,1,0,0.016865236667463566,-0.6117000573214311,-0.31116420564007596,-1.252576334627386,-0.7164500303219816,-1.5159259934867504,-0.578965826821865,-2.0981506459667054,-0.3205617087617643,0.02008669106615172,-0.31089782542092465,-1.0458835880637256
-0.8901139135915959,1,0.5099074594361186,2,0,4,0,-1.3745167883982856,-0.6117000573214311,-1.2890128432346986,-1.252576334627386,-0.3228596111120398,0.18596035589425983,-0.33904795108179664,-1.3949448977498211,-0.23708358067918756,0.6610107152163899,0.5851454365323323,-0.15286340693818842
0.47840416393323465,0,-1.0261491730267236,2,2,3,0,1.0287794367152812,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,-0.5629475061154622,-0.09392213371633401,-0.5535747063884148,-0.20455085338267626,0.10388342134823869,0.8746520565998025,-0.17304501588965462,0.16891309557263276
-0.26806024198940015,0,-0.25812085679530244,0,1,2,0,-1.1215382383863313,-0.6117000573214311,-1.2890128432346986,-0.36050655152271305,1.216687060237589,0.6854815705355888,1.1530471350118934,0.45269373482003294,0.011881118214976259,0.14827149589619934,-0.023704472230778345,-0.7132606865918656
-2.009810522475548,1,-0.25812085679530244,2,2,4,0,-2.259941713440126,-0.6117000573214311,-1.2890128432346986,1.4236330146866327,-0.46924088419557647,0.8724882564189004,-0.5469165903636433,1.3443402390950376,-0.39874896957150174,0.06281495934283426,0.12180682671889599,0.5919226550531499
-0.3924709763098393,0,0.5099074594361186,1,2,1,0,-0.10962403833851364,-1.2754014617977043,3.6002303447384145,0.5315632315819598,-0.38209033473811954,0.4771385513635772,-0.4243621157381897,-0.44814500145780595,0.018641670841382123,0.7464672517697549,0.27880585979617617,0.11106563444709183
1.2248685698558694,1,-0.25812085679530244,2,2,4,0,0.016865236667463566,0.052001347154842135,3.6002303447384145,-1.252576334627386,-0.2864621053723496,-0.617289838503857,-0.2304868050507779,0.7192684629022509,-0.24648956694201313,0.3191845690029295,1.5922367950524459,-0.6011812306611302
-1.014524647912035,1,0.5099074594361186,2,2,1,0,0.016865236667463566,-1.9391028662739773,-1.2890128432346986,-1.252576334627386,-0.702885742468681,-0.15542097672493985,-0.6877526717011812,0.0022743666811135027,0.14738610781380687,0.5328259103863422,-0.2726053783289051,0.790773302672197
0.851636366894552,0,1.2779357756675398,3,2,2,0,1.6612258117451673,0.7157027516311153,-1.2890128432346986,-0.36050655152271305,-0.5077860688453726,-1.5159259934867504,-0.37064578984342367,-0.4435488854563884,0.02922340538706087,1.1310216662598978,-0.4487506349521951,-1.0458835880637256
0.2295826952923564,0,2.045964091898961,5,2,2,0,0.269843786679418,1.3794041561073884,-0.31116420564007596,0.5315632315819598,1.615138015928297,0.34284515948764205,1.581649247928535,-0.29187705740960973,-0.045142673503403646,-0.022641577210530818,-0.9733571601128627,-0.8108782772412158
0.6028148982536737,1,-0.25812085679530244,2,1,1,0,1.1552687117212583,-0.6117000573214311,-0.31116420564007596,1.4236330146866327,-0.273576031911714,-1.5159259934867504,-0.13682178300738335,1.9464314352807353,-0.6853376135169678,-1.4326744303410546,-0.18070350530805812,-1.0458835880637256
-2.1342212567959873,1,-1.0261491730267236,3,2,4,0,-2.0069631634281717,0.052001347154842135,-0.31116420564007596,-1.252576334627386,-0.5940323324459429,0.35163070848887146,-0.6246698436020757,0.7238645789036684,0.07919270740832161,1.1310216662598978,0.5621699682771205,0.6931557120228468
-0.5168817106302784,1,0.5099074594361186,2,1,1,0,0.14335451167344077,0.052001347154842135,0.6666844319545466,-0.36050655152271305,-0.6646796650152174,1.0105468835810767,-0.7544466813730439,0.9352859149688753,0.0033569431642906018,0.7037389834930724,1.0293378227997587,1.900721463018512
1.846922241458065,0,-1.7941774892581446,4,2,2,0,0.902290161709304,0.7157027516311153,0.6666844319545466,-0.36050655152271305,0.4371926516012425,-1.5159259934867504,0.5727753960394418,1.0961499750184889,0.26437306195769966,-0.15082638204057844,-0.540652507973042,-1.0458835880637256
-0.3924709763098393,0,2.045964091898961,5,1,0,0,-0.6155811383624225,0.052001347154842135,0.6666844319545466,1.4236330146866327,2.957663406208733,-0.4742108976266925,2.995426833663049,-1.0410439656406694,-0.171535613910122,-0.36446772342399114,-0.7282854987239374,-0.9591123963754142
-1.885399788155109,0,-0.25812085679530244,5,1,4,0,-2.259941713440126,-0.6117000573214311,-0.31116420564007596,1.4236330146866327,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,3.651590471806645,-0.4654726846234205,-0.6635656013607689,1.3471651336635206,-1.0458835880637256
0.6028148982536737,0,-1.7941774892581446,3,2,3,0,1.1552687117212583,-0.6117000573214311,-0.31116420564007596,0.5315632315819598,0.25972655218722507,1.6431064116695937,0.11155979954383519,-0.268896477402522,0.16384658377375158,1.0028368614298502,0.9450944391973157,-0.1926335364619978
0.851636366894552,0,-0.25812085679530244,2,1,2,0,0.269843786679418,1.3794041561073884,0.6666844319545466,-0.36050655152271305,-0.04773063915425738,0.025310317014636458,-0.04992772641290889,-0.6182012935102553,-0.8334818971564703,-1.219033088957642,-0.18836199472646203,-0.4854863084100484
-0.3924709763098393,0,-1.0261491730267236,2,2,2,0,0.14335451167344077,0.052001347154842135,0.6666844319545466,1.4236330146866327,1.3183061834052334,-0.3587436821819632,1.348389488213238,-0.5124906254776517,-0.8390667015000228,-1.133576552404277,-0.40662894315097353,-0.8795721373277956
-0.7657031792711567,0,1.2779357756675398,3,1,3,0,-1.8804738884221945,-0.6117000573214311,-0.31116420564007596,0.5315632315819598,0.35625906740988167,1.0770660403046708,0.2588282980578471,0.5630005188540541,0.12151964559103659,0.83192378832312,1.5079934114500029,-0.39509965040139083
-0.7657031792711567,1,0.5099074594361186,2,2,4,0,-0.6155811383624225,0.052001347154842135,-0.31116420564007596,0.5315632315819598,-0.7159978873935383,-0.28845929017212796,-0.6888811659426678,-0.14020522936283056,0.0018872578107241094,0.5328259103863422,0.8378755873396609,0.7076175773042319
-1.3877568508733524,1,-0.25812085679530244,5,1,4,0,-1.8804738884221945,1.3794041561073884,-0.31116420564007596,0.5315632315819598,-0.2854447837833521,0.7620413546891592,-0.35349267737282614,1.6798567071985173,-0.4563606354313082,-0.15082638204057844,0.5659992129863225,0.08214190388432137
-0.26806024198940015,0,0.5099074594361186,2,2,3,0,-0.36260258835046805,1.3794041561073884,0.6666844319545466,0.5315632315819598,-0.47692731397911353,-0.5306894269203101,-0.42842469500754177,-1.0272556176364174,-1.0189561887765615,-1.85995711310788,1.7951867646401491,-0.3589449871979277
-0.8901139135915959,0,-1.0261491730267236,2,1,4,3,-0.7420704133683996,0.052001347154842135,0.6666844319545466,0.5315632315819598,0.6538821500577211,-0.725226583376104,0.7180126049187777,-0.5814323654989149,2.7425565051415197,1.4301195441966756,0.14095305026490576,-0.883187603648142
1.4736900384967477,1,-1.0261491730267236,2,1,4,0,1.2817579867272355,0.052001347154842135,-0.31116420564007596,-0.36050655152271305,-0.6948602054888113,0.23365333618664802,-0.7147236840727128,-0.9031604855981434,-0.7597036924074323,-0.8772069427441817,-1.4060618122526833,1.242706592715485
0.7272256325741129,1,-0.25812085679530244,4,1,4,0,0.5228223366913723,-1.2754014617977043,-0.31116420564007596,-1.252576334627386,-0.3553008662278507,-0.10898307486129871,-0.34491612113752734,-0.866391557586803,0.8172686919694141,0.7891955200464374,-0.3223855595485305,-0.26855832918927014
